,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
202,203,300930,屹通新材,29.4,1.94,0.56,74123.0,221486137.5,8.22,31.01,28.64,28.82,28.84,15.73,55.21,3.38
203,204,300971,博亚精工,27.28,1.94,0.52,182371.0,504679048.92,10.13,28.77,26.06,26.45,26.76,27.73,47.54,2.31
204,205,300712,永福股份,26.37,1.93,0.5,83520.0,221165766.99,3.25,26.74,25.9,26.06,25.87,4.48,110.41,3.82
205,206,600208,衢州发展,3.2,1.91,0.06,2381153.0,764055868.0,5.41,3.29,3.12,3.13,3.14,2.8,10.3,0.62
206,207,000910,大亚圣象,8.54,1.91,0.16,95098.0,82427699.4,5.97,8.86,8.36,8.37,8.38,1.74,26.15,0.69
207,208,600345,长江通信,25.65,1.91,0.48,140316.0,360168537.0,4.37,26.18,25.08,25.2,25.17,6.63,127.36,2.45
208,209,301216,万凯新材,13.39,1.9,0.25,83676.0,111147720.91,2.82,13.45,13.08,13.1,13.14,2.94,-55.64,1.25
209,210,300070,碧水源,4.85,1.89,0.09,677300.0,331434095.53,4.41,4.99,4.78,4.78,4.76,1.97,-306.98,0.65
210,211,300722,新余国科,30.92,1.88,0.57,234136.0,731731697.65,7.35,32.23,30.0,30.08,30.35,8.46,97.61,13.83
211,212,600183,生益科技,28.77,1.88,0.53,389480.0,1110479293.0,2.97,28.8,27.96,28.06,28.24,1.64,40.08,4.69
212,213,002129,TCL中环,9.32,1.86,0.17,1377266.0,1291151630.51,3.72,9.53,9.19,9.19,9.15,3.41,-4.66,1.09
213,214,688120,华海清科,163.86,1.86,2.99,42857.0,700330864.0,2.93,165.23,160.51,160.85,160.87,2.52,38.01,6.0
214,215,301390,经纬股份,37.05,1.81,0.66,39969.0,148500422.79,7.2,38.1,35.48,36.3,36.39,13.76,62.83,2.33
215,216,603486,科沃斯,65.11,1.8,1.15,99793.0,663286012.0,7.41,68.39,63.65,63.95,63.96,1.75,45.68,5.47
216,217,301212,联盛化学,23.26,1.79,0.41,23520.0,54874230.0,8.53,24.45,22.5,22.71,22.85,8.71,139.32,1.88
217,218,600961,株冶集团,9.7,1.78,0.17,582500.0,572938007.0,7.35,10.15,9.45,9.49,9.53,7.75,13.42,3.88
218,219,002075,沙钢股份,6.33,1.77,0.11,666179.0,420547038.6,4.82,6.49,6.19,6.26,6.22,3.04,98.83,2.17
219,220,300296,利亚德,8.03,1.77,0.14,3531104.0,2864989357.14,5.2,8.33,7.92,8.1,7.89,15.52,90.05,2.4
220,221,600019,宝钢股份,7.51,1.76,0.13,936612.0,703466052.0,2.17,7.54,7.38,7.38,7.38,0.43,20.98,0.83
221,222,300933,中辰股份,8.16,1.75,0.14,468626.0,382523368.56,7.73,8.48,7.86,8.01,8.02,10.06,59.8,2.44
222,223,300039,上海凯宝,6.4,1.75,0.11,825320.0,539924585.39,6.36,6.8,6.4,6.59,6.29,9.0,23.13,1.74
223,224,000600,建投能源,5.8,1.75,0.1,540123.0,314332067.83,4.56,5.92,5.66,5.7,5.7,4.96,18.04,1.03
224,225,600754,锦江酒店,27.29,1.75,0.47,121495.0,329525757.0,2.72,27.44,26.71,26.8,26.82,1.34,19.81,1.72
225,226,600452,涪陵电力,9.96,1.74,0.17,394668.0,395207972.0,4.29,10.13,9.71,9.75,9.79,2.57,27.32,2.95
226,227,002487,大金重工,23.56,1.73,0.4,205974.0,492217337.48,3.8,24.2,23.32,23.32,23.16,3.26,39.96,2.12
227,228,301055,张小泉,15.87,1.73,0.27,35132.0,55062184.6,4.1,15.99,15.35,15.55,15.6,2.25,107.95,3.95
228,229,600236,桂冠电力,6.47,1.73,0.11,205438.0,132317923.0,2.2,6.48,6.34,6.35,6.36,0.26,17.67,3.0
229,230,688037,芯源微,98.56,1.71,1.66,101250.0,999963742.0,7.3,102.08,95.01,97.94,96.9,5.04,93.92,7.34
230,231,605123,派克新材,61.79,1.71,1.04,66228.0,416785689.0,8.18,64.97,60.0,60.33,60.75,5.47,22.74,1.71
231,232,688348,昱能科技,51.47,1.68,0.85,45978.0,234473272.0,5.02,52.27,49.73,50.35,50.62,5.71,56.52,2.22
232,233,301356,天振股份,18.28,1.67,0.3,32555.0,59003619.08,4.39,18.5,17.71,17.9,17.98,5.94,-69.86,1.34
233,234,300842,帝科股份,54.99,1.66,0.9,116625.0,635744800.44,4.84,55.79,53.17,54.18,54.09,9.32,21.49,4.62
234,235,600486,扬农化工,54.08,1.65,0.88,29621.0,160517246.0,2.93,54.76,53.2,53.22,53.2,0.74,16.08,2.12
235,236,000766,通化金马,17.86,1.65,0.29,223627.0,396370533.41,3.87,18.13,17.45,17.78,17.57,2.31,541.14,7.37
236,237,603530,神马电力,27.8,1.65,0.45,42594.0,118252838.0,5.74,28.65,27.08,27.18,27.35,1.0,41.8,7.16
237,238,300249,依米康,18.48,1.65,0.3,373617.0,681410226.78,5.06,18.6,17.68,17.87,18.18,10.0,825.25,19.58
238,239,000035,中国天楹,4.98,1.63,0.08,582984.0,291680832.44,4.08,5.08,4.88,4.89,4.9,2.4,25.7,1.14
239,240,688231,隆达股份,16.33,1.62,0.26,56054.0,92694801.0,6.6,17.08,16.02,16.07,16.07,4.43,60.49,1.49
240,241,002110,三钢闽光,4.39,1.62,0.07,389152.0,172218771.08,5.56,4.5,4.26,4.3,4.32,1.6,-6.02,0.56
241,242,002595,豪迈科技,57.34,1.61,0.91,55047.0,317057973.28,4.22,58.23,55.85,56.0,56.43,0.69,22.81,4.64
242,243,000898,鞍钢股份,2.53,1.61,0.04,688256.0,175169106.48,3.61,2.57,2.48,2.48,2.49,0.86,-3.5,0.48
243,244,600644,乐山电力,6.97,1.6,0.11,222722.0,155244967.0,3.64,7.05,6.8,6.8,6.86,4.14,44.09,1.93
244,245,002164,宁波东力,11.4,1.6,0.18,1923352.0,2202139868.41,13.55,12.34,10.82,11.22,11.22,40.09,106.5,4.43
245,246,600901,江苏金租,5.11,1.59,0.08,654649.0,333513622.0,2.19,5.13,5.02,5.02,5.03,1.13,9.97,1.26
246,247,601068,中铝国际,4.48,1.59,0.07,182617.0,81444612.0,2.27,4.49,4.39,4.39,4.41,0.71,39.94,5.45
247,248,301048,金鹰重工,9.61,1.59,0.15,115610.0,112078279.79,5.29,9.91,9.41,9.43,9.46,2.17,36.7,2.0
248,249,600941,中国移动,106.65,1.57,1.65,354595.0,3798320242.0,2.93,108.18,105.1,105.1,105.0,3.93,16.62,1.7
249,250,600120,浙江东方,7.14,1.56,0.11,2619515.0,1885985783.0,6.4,7.34,6.89,7.0,7.03,7.67,43.72,1.56
250,251,300763,锦浪科技,54.01,1.56,0.83,216378.0,1159435773.07,4.02,54.54,52.4,53.18,53.18,6.73,24.18,2.59
251,252,000429,粤高速Ａ,13.79,1.55,0.21,101140.0,138412844.77,1.77,13.79,13.55,13.55,13.58,0.78,18.46,2.75
252,253,601928,凤凰传媒,10.62,1.53,0.16,210886.0,223322625.0,2.01,10.65,10.44,10.46,10.46,0.83,15.09,1.41
253,254,000592,平潭发展,3.33,1.52,0.05,2332360.0,772205186.94,5.49,3.38,3.2,3.24,3.28,12.18,213.79,3.17
254,255,301361,众智科技,36.8,1.52,0.55,44604.0,162400177.42,3.67,36.99,35.66,36.0,36.25,15.34,62.28,3.82
255,256,600528,中铁工业,8.0,1.52,0.12,270846.0,217484138.0,3.05,8.11,7.87,7.88,7.88,1.22,10.11,0.75
256,257,000731,四川美丰,7.41,1.51,0.11,159274.0,117589185.11,2.05,7.43,7.28,7.28,7.3,2.85,16.4,0.99
257,258,301533,威马农机,33.81,1.5,0.5,43384.0,144558124.38,4.74,34.09,32.51,33.0,33.31,15.26,41.58,2.97
258,259,600169,太原重工,2.73,1.49,0.04,950880.0,262482275.0,5.58,2.83,2.68,2.69,2.69,2.85,98.55,1.78
259,260,835579,机科股份,33.06,1.47,0.48,80738.0,262989235.97,9.85,33.86,30.65,32.0,32.58,18.11,270.94,8.2
260,261,834599,同力股份,18.06,1.46,0.26,98441.0,175959966.7,4.38,18.23,17.45,17.8,17.8,2.89,7.97,2.67
261,262,000822,山东海化,5.59,1.45,0.08,270304.0,151420232.47,4.54,5.7,5.45,5.5,5.51,3.02,127.59,0.96
262,263,600185,格力地产,6.28,1.45,0.09,596084.0,373613283.0,4.2,6.4,6.14,6.15,6.19,3.16,-9.64,2.56
263,264,688388,嘉元科技,19.24,1.42,0.27,123026.0,237298820.0,3.85,19.62,18.89,18.9,18.97,2.89,-37.17,1.19
264,265,002791,坚朗五金,23.55,1.42,0.33,100883.0,234838870.48,3.79,23.66,22.78,23.03,23.22,5.27,190.18,1.46
265,266,002512,达华智能,5.71,1.42,0.08,1408026.0,810709664.42,7.1,5.95,5.55,5.66,5.63,13.43,84.49,14.63
266,267,873576,天力复合,29.6,1.4,0.41,52693.0,157397978.17,17.3,31.44,26.39,26.39,29.19,4.92,40.22,7.22
267,268,688425,铁建重工,4.37,1.39,0.06,604774.0,265915480.0,4.18,4.47,4.29,4.29,4.31,4.09,15.46,1.33
268,269,600619,海立股份,13.29,1.37,0.18,464562.0,614088347.0,4.81,13.46,12.83,12.97,13.11,5.89,471.08,2.34
269,270,002016,世荣兆业,6.0,1.35,0.08,262532.0,158240757.29,4.73,6.15,5.87,5.88,5.92,3.24,152.16,1.02
270,271,600601,方正科技,5.3,1.34,0.07,1682251.0,878112257.0,3.82,5.33,5.13,5.18,5.23,4.03,78.96,5.44
271,272,603707,健友股份,14.38,1.34,0.19,110542.0,159242999.0,3.66,14.7,14.18,14.21,14.19,0.68,28.76,3.73
272,273,300197,节能铁汉,2.27,1.34,0.03,1016900.0,231221902.43,4.46,2.32,2.22,2.24,2.24,3.43,-7.97,1.81
273,274,300261,雅本化学,6.93,1.32,0.09,338275.0,234242145.92,4.68,7.08,6.76,6.78,6.84,3.61,-88.27,2.96
274,275,600733,北汽蓝谷,8.54,1.3,0.11,2376444.0,2058748522.0,5.46,8.95,8.49,8.85,8.43,4.86,-7.95,26.49
275,276,300947,德必集团,20.31,1.3,0.26,71657.0,144592629.65,2.89,20.43,19.85,20.0,20.05,4.74,103.46,2.44
276,277,300776,帝尔激光,64.04,1.3,0.82,49035.0,312850790.46,4.16,65.15,62.52,63.17,63.22,2.93,34.26,5.48
277,278,301592,六九一二,148.35,1.3,1.91,16618.0,249851578.0,5.46,153.56,145.56,145.56,146.44,9.5,663.09,11.96
278,279,603218,日月股份,13.34,1.29,0.17,189804.0,253656449.0,3.34,13.52,13.08,13.2,13.17,1.85,20.36,1.37
279,280,920118,太湖远大,29.75,1.29,0.38,13728.0,41566402.0,8.95,31.45,28.82,29.28,29.37,6.25,16.12,2.56
280,281,300767,震安科技,11.1,1.28,0.14,165371.0,182913312.35,4.29,11.28,10.81,11.03,10.96,6.9,-40.46,1.84
281,282,601003,柳钢股份,3.19,1.27,0.04,206123.0,66643268.0,6.35,3.36,3.16,3.16,3.15,0.8,-19.95,0.96
282,283,603599,广信股份,11.99,1.27,0.15,141324.0,170817407.0,4.56,12.35,11.81,11.81,11.84,1.55,14.26,1.15
283,284,600798,宁波海运,3.21,1.26,0.04,348727.0,111827584.0,2.84,3.26,3.17,3.17,3.17,2.89,-336.43,0.99
284,285,002202,金风科技,9.67,1.26,0.12,990531.0,961288112.37,4.4,9.89,9.47,9.52,9.55,2.95,17.1,1.11
285,286,002459,晶澳科技,12.82,1.26,0.16,630570.0,809412607.85,3.55,13.02,12.57,12.65,12.66,1.91,-65.7,1.36
286,287,600886,国投电力,14.41,1.26,0.18,601380.0,864788101.0,1.83,14.46,14.2,14.2,14.23,0.81,13.15,1.82
287,288,301315,威士顿,58.5,1.25,0.72,34489.0,199914172.96,4.05,59.2,56.86,57.78,57.78,9.32,128.84,5.1
288,289,603381,永臻股份,22.65,1.25,0.28,50902.0,115443126.0,2.68,22.9,22.3,22.37,22.37,9.54,22.59,1.47
289,290,600557,康缘药业,14.71,1.24,0.18,194610.0,288249533.0,3.79,15.15,14.6,15.0,14.53,3.44,17.59,1.63
290,291,603273,天元智能,19.6,1.24,0.24,99329.0,195076142.0,4.08,19.89,19.1,19.1,19.36,17.72,120.6,4.89
291,292,600780,通宝能源,5.77,1.23,0.07,107971.0,62196857.0,2.28,5.82,5.69,5.71,5.7,0.94,12.91,0.88
292,293,688576,西山科技,67.6,1.23,0.82,8659.0,59284575.0,5.54,70.08,66.38,66.38,66.78,3.87,31.04,1.78
293,294,002256,兆新股份,2.46,1.23,0.03,536960.0,131560838.0,4.12,2.5,2.4,2.43,2.43,3.73,-40.44,4.11
294,295,920098,科隆新材,34.22,1.21,0.41,25109.0,85403899.31,4.44,34.68,33.18,33.6,33.81,5.77,24.01,3.16
295,296,688636,智明达,40.18,1.21,0.48,41297.0,167888664.0,6.4,41.76,39.22,39.6,39.7,3.67,234.95,4.1
296,297,688450,光格科技,25.89,1.21,0.31,21488.0,55257840.0,5.28,26.35,25.0,25.58,25.58,4.46,-24.94,1.68
297,298,000566,海南海药,5.08,1.2,0.06,376143.0,191224782.09,2.59,5.15,5.02,5.05,5.02,3.23,-16.75,3.73
298,299,301288,清研环境,14.32,1.2,0.17,48666.0,70374068.99,4.81,14.78,14.1,14.4,14.15,10.33,-89.16,1.91
299,300,301190,善水科技,19.48,1.19,0.23,33343.0,65847433.0,4.57,20.12,19.24,19.26,19.25,4.69,46.6,2.14
300,301,001914,招商积余,11.92,1.19,0.14,183504.0,217921784.76,2.72,12.02,11.7,11.8,11.78,1.73,15.04,1.21
301,302,002805,丰元股份,12.8,1.19,0.15,87472.0,111182203.0,3.72,12.92,12.45,12.59,12.65,3.14,-20.78,1.86
302,303,603318,水发燃气,6.8,1.19,0.08,107474.0,72724127.0,2.38,6.82,6.66,6.71,6.72,2.8,36.64,2.14
303,304,688418,震有科技,30.71,1.19,0.36,49356.0,152219797.0,5.17,31.5,29.93,30.28,30.35,2.55,219.31,6.57
304,305,300034,钢研高纳,17.18,1.18,0.2,365695.0,633724676.4,4.71,17.66,16.86,16.91,16.98,4.77,43.72,3.63
305,306,688191,智洋创新,25.74,1.18,0.3,61728.0,154631782.0,8.61,26.2,24.01,25.66,25.44,4.0,79.07,4.47
306,307,601515,东峰集团,3.44,1.18,0.04,492855.0,167848718.0,4.41,3.47,3.32,3.38,3.4,2.63,-25.41,1.17
307,308,600575,淮河能源,3.46,1.17,0.04,464338.0,160539410.0,2.63,3.49,3.4,3.41,3.42,1.19,11.97,1.17
308,309,600258,首旅酒店,13.78,1.17,0.16,185126.0,253690281.0,2.2,13.83,13.53,13.56,13.62,1.66,15.96,1.32
309,310,301151,冠龙节能,16.52,1.16,0.19,72700.0,120966454.32,5.21,17.05,16.2,16.32,16.33,13.04,93.67,1.38
310,311,000410,沈阳机床,7.93,1.15,0.09,682637.0,549544599.76,4.59,8.27,7.91,7.95,7.84,4.06,-99.63,17.73
311,312,688019,安集科技,153.8,1.14,1.73,20985.0,320351376.0,2.24,154.5,151.09,151.09,152.07,1.62,36.92,7.39
312,313,300179,四方达,10.73,1.13,0.12,457003.0,490913474.62,5.18,10.96,10.41,10.5,10.61,12.17,41.61,4.37
313,314,000959,首钢股份,3.59,1.13,0.04,349650.0,125973643.68,2.82,3.64,3.54,3.54,3.55,0.54,102.77,0.56
314,315,603477,巨星农牧,18.81,1.13,0.21,147970.0,275480918.0,2.85,18.86,18.33,18.5,18.6,2.9,18.5,3.12
315,316,600273,嘉化能源,8.02,1.13,0.09,231380.0,185587242.0,2.14,8.08,7.91,7.93,7.93,1.66,10.58,1.12
316,317,002047,宝鹰股份,2.68,1.13,0.03,275578.0,73628550.9,4.53,2.72,2.6,2.63,2.65,1.82,-7.03,-21.24
317,318,600187,国中水务,3.61,1.12,0.04,692175.0,249665516.0,5.88,3.72,3.51,3.57,3.57,4.29,485.59,1.84
318,319,600581,八一钢铁,3.6,1.12,0.04,509109.0,185278724.0,4.78,3.7,3.53,3.58,3.56,3.32,-2.87,15.42
319,320,300993,玉马科技,10.87,1.12,0.12,143943.0,155796117.95,3.91,11.0,10.58,10.73,10.75,5.97,19.62,2.43
320,321,688102,斯瑞新材,10.01,1.11,0.11,114294.0,113676317.0,3.84,10.1,9.72,9.88,9.9,1.57,62.1,6.55
321,322,301005,超捷股份,36.71,1.1,0.4,114558.0,418248760.26,5.7,37.37,35.3,36.17,36.31,8.65,145.66,6.46
322,323,600782,新钢股份,4.6,1.1,0.05,420437.0,194796258.0,2.64,4.68,4.56,4.57,4.55,1.34,-18.75,0.57
323,324,600231,凌钢股份,1.83,1.1,0.02,279854.0,51485036.0,3.87,1.87,1.8,1.81,1.81,0.99,-2.87,0.88
324,325,920108,宏海科技,26.8,1.09,0.29,41033.0,109492187.45,5.51,27.33,25.87,25.87,26.51,17.62,36.84,7.2
325,326,873726,卓兆点胶,29.6,1.09,0.32,25198.0,74213882.97,4.47,30.01,28.7,29.4,29.28,10.83,-88.58,4.26
326,327,688787,海天瑞声,111.4,1.09,1.2,46774.0,528852875.0,7.69,117.88,109.41,111.3,110.2,7.75,599.22,9.04
327,328,833284,灵鸽科技,23.13,1.09,0.25,78464.0,181597235.27,6.03,23.8,22.42,22.45,22.88,11.89,-45.4,7.8
328,329,000557,西部创业,5.59,1.08,0.06,203501.0,113596126.4,3.44,5.68,5.49,5.5,5.53,1.4,27.28,1.34
329,330,600582,天地科技,6.53,1.08,0.07,808618.0,525787407.0,2.32,6.57,6.42,6.5,6.46,1.95,10.31,1.11
330,331,600757,长江传媒,8.44,1.08,0.09,162279.0,136555002.0,1.68,8.46,8.32,8.33,8.35,1.34,11.15,1.1
331,332,688667,菱电电控,52.26,1.08,0.56,11491.0,59176413.0,3.64,52.3,50.42,51.4,51.7,2.22,168.41,1.67
332,333,002242,九阳股份,10.38,1.07,0.11,164829.0,173513782.24,6.13,10.84,10.21,10.22,10.27,2.15,60.89,2.3
333,334,688411,海博思创,82.22,1.07,0.87,21903.0,178288825.0,3.74,82.54,79.5,80.42,81.35,6.14,22.58,3.74
334,335,300989,蕾奥规划,16.18,1.06,0.17,79847.0,130458810.5,4.43,16.53,15.82,15.85,16.01,5.3,-95.45,3.39
335,336,600771,广誉远,18.11,1.06,0.19,151094.0,275491926.0,4.63,18.75,17.92,18.49,17.92,3.09,93.69,5.66
336,337,000159,国际实业,5.83,1.04,0.06,205896.0,120700927.0,3.47,5.97,5.77,5.79,5.77,4.28,-4.65,1.4
337,338,833394,民士达,27.4,1.03,0.28,42700.0,117048487.55,4.13,27.98,26.86,27.03,27.12,8.9,39.86,5.6
338,339,002408,齐翔腾达,4.92,1.03,0.05,245551.0,120696217.0,2.87,4.99,4.85,4.87,4.87,0.9,53.39,1.23
339,340,600323,瀚蓝环境,22.58,1.03,0.23,82298.0,186285393.0,2.1,22.76,22.29,22.35,22.35,1.01,9.97,1.4
340,341,601008,连云港,3.92,1.03,0.04,203436.0,79701670.0,2.06,3.95,3.87,3.87,3.88,1.64,25.45,1.2
341,342,688359,三孚新科,55.21,1.02,0.56,9997.0,54711709.0,2.95,55.49,53.88,54.8,54.65,1.07,-370.99,10.08
342,343,600428,中远海特,6.92,1.02,0.07,735574.0,511379585.0,4.23,7.11,6.82,6.83,6.85,3.43,11.85,1.22
343,344,688293,奥浦迈,37.92,1.01,0.38,6800.0,26084869.0,3.46,38.9,37.6,37.96,37.54,0.88,203.81,2.05
344,345,002560,通达股份,7.03,1.01,0.07,309920.0,216622620.0,3.02,7.1,6.89,6.9,6.96,6.84,38.5,1.4
345,346,002701,奥瑞金,5.02,1.01,0.05,381881.0,192567955.61,3.82,5.14,4.95,4.97,4.97,1.49,12.66,1.41
346,347,832145,恒合股份,21.02,1.01,0.21,33531.0,67646504.43,7.74,21.18,19.57,20.1,20.81,7.48,-114.77,5.56
347,348,300529,健帆生物,26.05,1.01,0.26,74339.0,193079313.25,1.94,26.23,25.73,25.79,25.79,1.45,19.71,6.56
348,349,600585,海螺水泥,24.92,1.01,0.25,222178.0,556476960.0,3.04,25.36,24.61,24.67,24.67,0.56,19.05,0.71
349,350,300342,天银机电,19.24,1.0,0.19,341410.0,658387821.7,4.2,19.6,18.8,18.86,19.05,8.17,110.95,5.32
350,351,600012,皖通高速,16.29,0.99,0.16,38143.0,61836173.0,1.86,16.36,16.06,16.09,16.13,0.33,16.6,2.1
351,352,002947,恒铭达,40.31,0.98,0.39,95964.0,383347954.9,4.53,40.98,39.17,39.6,39.92,4.99,24.92,3.43
352,353,002422,科伦药业,31.58,0.96,0.3,154553.0,482345687.11,2.72,31.65,30.8,31.25,31.28,1.18,15.32,2.24
353,354,000400,许继电气,25.13,0.96,0.24,262887.0,662110256.49,2.77,25.5,24.81,24.81,24.89,2.61,21.46,2.31
354,355,601000,唐山港,4.19,0.96,0.04,522767.0,218968723.0,1.45,4.21,4.15,4.15,4.15,0.88,11.78,1.22
355,356,600017,日照港,3.17,0.96,0.03,525452.0,166668088.0,2.23,3.2,3.13,3.13,3.14,1.71,11.51,0.71
356,357,002389,航天彩虹,21.23,0.95,0.2,201903.0,424867987.8,3.47,21.45,20.72,20.79,21.03,2.04,2566.13,2.64
357,358,000428,华天酒店,3.21,0.94,0.03,145365.0,46385002.8,1.89,3.22,3.16,3.19,3.18,1.43,-21.98,2.01
358,359,430047,诺思兰德,13.96,0.94,0.13,33166.0,46847187.8,5.28,14.48,13.75,13.8,13.83,1.84,-63.56,11.55
359,360,920111,聚星科技,31.09,0.94,0.29,33742.0,104638816.22,5.06,31.77,30.21,30.24,30.8,9.15,20.81,5.71
360,361,601996,丰林集团,2.17,0.93,0.02,231026.0,50041481.0,2.79,2.19,2.13,2.14,2.15,2.06,-73.39,0.9
361,362,002670,国盛金控,14.17,0.93,0.13,914306.0,1308718065.67,4.99,14.65,13.95,13.95,14.04,5.63,247.42,2.49
362,363,601228,广州港,3.24,0.93,0.03,471707.0,152622839.0,2.18,3.27,3.2,3.2,3.21,0.63,22.4,1.18
363,364,000968,蓝焰控股,6.61,0.92,0.06,112756.0,74403577.43,2.29,6.66,6.51,6.51,6.55,1.17,15.9,1.1
364,365,600720,中交设计,8.77,0.92,0.08,95372.0,83700609.0,2.19,8.85,8.66,8.7,8.69,1.23,15.39,1.41
365,366,301601,惠通科技,34.41,0.91,0.31,65117.0,227015384.58,6.3,35.88,33.73,33.98,34.1,21.73,40.9,3.85
366,367,688091,上海谊众,40.03,0.91,0.36,21483.0,85111241.0,2.22,40.06,39.18,39.66,39.67,1.04,1207.93,5.88
367,368,920008,成电光信,43.67,0.9,0.39,30528.0,133015630.11,6.47,44.4,41.6,43.28,43.28,9.74,41.65,9.08
368,369,300910,瑞丰新材,53.2,0.89,0.47,15532.0,83129548.67,3.79,54.5,52.5,52.5,52.73,0.76,23.28,4.95
369,370,300586,美联新材,9.05,0.89,0.08,241286.0,218971391.45,5.57,9.3,8.8,8.91,8.97,4.51,132.17,3.36
370,371,838971,天马新材,33.05,0.89,0.29,49031.0,158962508.21,8.94,33.99,31.06,31.77,32.76,5.79,66.73,7.76
371,372,600433,冠豪高新,3.42,0.88,0.03,219103.0,74683930.0,1.77,3.43,3.37,3.38,3.39,1.25,32.76,1.3
372,373,688281,华秦科技,90.6,0.88,0.79,17971.0,162981678.0,3.23,91.99,89.09,89.3,89.81,1.48,42.6,3.88
373,374,600618,氯碱化工,10.27,0.88,0.09,110520.0,113491464.0,2.16,10.38,10.16,10.16,10.18,1.47,14.68,1.4
374,375,600308,华泰股份,3.52,0.86,0.03,178541.0,63255075.0,3.72,3.61,3.48,3.49,3.49,1.18,23.9,0.58
375,376,601225,陕西煤业,19.9,0.86,0.17,536995.0,1070292762.0,2.38,20.08,19.61,19.61,19.73,0.55,8.69,2.14
376,377,002847,盐津铺子,57.77,0.86,0.49,17003.0,98414112.26,2.39,58.38,57.01,57.16,57.28,0.69,23.98,10.14
377,378,600801,华新水泥,13.04,0.85,0.11,74024.0,96499049.0,1.7,13.15,12.93,12.93,12.93,0.55,17.86,0.94
378,379,688297,中无人机,43.91,0.85,0.37,73683.0,322305839.0,2.48,44.28,43.2,43.47,43.54,2.71,-549.73,5.21
379,380,830946,森萱医药,10.64,0.85,0.09,91680.0,98228559.02,7.49,11.05,10.26,10.72,10.55,2.15,27.75,3.82
380,381,002714,牧原股份,38.58,0.84,0.32,542622.0,2082103680.81,4.0,39.25,37.72,38.26,38.26,1.42,11.79,2.97
381,382,600736,苏州高新,6.08,0.83,0.05,288652.0,173609593.0,3.98,6.15,5.91,6.05,6.03,2.51,22.15,0.94
382,383,601866,中远海发,2.42,0.83,0.02,1208997.0,294307683.0,2.92,2.46,2.39,2.4,2.4,1.22,17.84,1.09
383,384,600696,岩石股份,13.38,0.83,0.11,196011.0,264280425.0,5.8,13.86,13.09,13.09,13.27,5.86,-44.42,8.45
384,385,000755,山西高速,4.88,0.83,0.04,99480.0,48411991.47,1.86,4.9,4.81,4.81,4.84,0.68,14.06,1.36
385,386,301013,利和兴,20.78,0.82,0.17,339017.0,696811318.22,5.14,21.08,20.02,20.5,20.61,17.91,237.73,5.7
386,387,600298,安琪酵母,35.87,0.82,0.29,55251.0,197803584.0,1.43,36.03,35.52,35.59,35.58,0.65,24.52,2.99
387,388,000888,峨眉山Ａ,13.68,0.81,0.11,185062.0,251883454.48,2.65,13.77,13.41,13.41,13.57,3.51,22.16,2.74
388,389,002317,众生药业,11.32,0.8,0.09,289249.0,329322069.15,2.23,11.53,11.28,11.45,11.23,3.8,48.59,2.2
389,390,000012,南  玻Ａ,5.05,0.8,0.04,234216.0,118090785.04,1.4,5.07,5.0,5.01,5.01,1.2,14.79,1.1
390,391,600257,大湖股份,5.05,0.8,0.04,409061.0,207828304.0,3.99,5.18,4.98,4.98,5.01,8.5,-85.08,2.84
391,392,600201,生物股份,7.57,0.8,0.06,360011.0,274685876.0,3.2,7.74,7.5,7.52,7.51,3.21,37.52,1.56
392,393,832566,梓橦宫,11.45,0.79,0.09,112892.0,134080802.45,9.07,12.4,11.37,12.2,11.36,10.09,14.42,2.14
393,394,600098,广州发展,6.38,0.79,0.05,218505.0,139656882.0,1.58,6.42,6.32,6.33,6.33,0.62,10.57,0.84
394,395,601006,大秦铁路,6.46,0.78,0.05,1033672.0,665713057.0,1.09,6.47,6.4,6.42,6.41,0.51,11.35,0.79
395,396,000899,赣能股份,9.1,0.78,0.07,344092.0,315399947.91,3.77,9.29,8.95,8.95,9.03,3.53,10.42,1.57
396,397,301019,宁波色母,17.99,0.78,0.14,74704.0,134565834.44,6.16,18.58,17.48,17.78,17.85,6.7,31.63,2.72
397,398,300870,欧陆通,148.3,0.77,1.13,31075.0,461576205.73,3.74,151.5,146.0,146.0,147.17,2.94,75.01,7.26
398,399,600750,江中药业,22.35,0.77,0.17,124476.0,276784660.0,3.16,22.68,21.98,22.52,22.18,1.98,17.84,3.64
399,400,301120,新特电气,10.73,0.75,0.08,284536.0,303832041.0,5.82,10.99,10.37,10.7,10.65,18.07,263.03,2.53
400,401,301498,乖宝宠物,89.88,0.74,0.66,24943.0,223840907.25,3.67,91.27,88.0,89.1,89.22,1.39,57.33,9.03
401,402,688599,天合光能,17.8,0.74,0.13,292183.0,520531517.0,2.38,18.0,17.58,17.6,17.67,1.34,-11.23,1.47
402,403,600993,马应龙,24.72,0.73,0.18,88165.0,217572473.0,2.49,24.98,24.37,24.85,24.54,2.05,17.47,2.66
403,404,600020,中原高速,4.22,0.72,0.03,124581.0,52472825.0,1.43,4.24,4.18,4.18,4.19,0.55,8.64,0.83
404,405,301037,保立佳,12.54,0.72,0.09,21564.0,26741304.3,2.89,12.6,12.24,12.41,12.45,3.17,-18.91,2.44
405,406,002471,中超控股,2.84,0.71,0.02,542986.0,155189632.7,3.55,2.89,2.79,2.8,2.82,4.16,-427.67,2.32
